1.566,-0.017661,-0.067116,0.42295,-0.0095804,-0.018207,0.056203,-0.0038887,-0.0024545,-0.0024899,-0.007839,4.5549e-05,0,0,0,0,1,0,0,0
1.5702,-0.017757,-0.067299,0.42351,-0.0096194,-0.018232,0.056199,-0.0038992,-0.0024544,-0.0024932,-0.0078602,4.561e-05,0,0,0,0,1,0,0,0
1.5745,-0.017853,-0.067481,0.42407,-0.0096584,-0.018256,0.056195,-0.0039096,-0.0024544,-0.0024965,-0.0078814,4.5671e-05,0,0,0,0,1,0,0,0
1.5787,-0.01795,-0.067664,0.42463,-0.0096976,-0.018281,0.056191,-0.0039201,-0.0024543,-0.0024999,-0.0079026,4.5733e-05,0,0,0,0,1,0,0,0
1.583,-0.018047,-0.067847,0.42519,-0.0097368,-0.018305,0.056187,-0.0039306,-0.0024542,-0.0025032,-0.0079238,4.5794e-05,0,0,0,0,1,0,0,0
1.5872,-0.018145,-0.06803,0.42576,-0.0097762,-0.01833,0.056183,-0.0039412,-0.0024542,-0.0025065,-0.0079451,4.5855e-05,0,0,0,0,1,0,0,0
1.5915,-0.018243,-0.068213,0.42632,-0.0098157,-0.018354,0.056179,-0.0039517,-0.0024541,-0.0025098,-0.0079664,4.5917e-05,0,0,0,0,1,0,0,0
1.5957,-0.018341,-0.068397,0.42688,-0.0098552,-0.018379,0.056175,-0.0039622,-0.0024541,-0.0025131,-0.0079877,4.5978e-05,0,0,0,0,1,0,0,0
1.6,-0.01844,-0.068581,0.42744,-0.0098949,-0.018404,0.056171,-0.0039728,-0.002454,-0.0025164,-0.0080091,4.604e-05,0,0,0,0,1,0,0,0
1.6043,-0.018539,-0.068765,0.428,-0.0099347,-0.018428,0.056167,-0.0039834,-0.0024539,-0.0025197,-0.0080305,4.6101e-05,0,0,0,0,1,0,0,0
1.6086,-0.018639,-0.068949,0.42856,-0.0099746,-0.018453,0.056163,-0.003994,-0.0024539,-0.002523,-0.0080519,4.6162e-05,0,0,0,0,1,0,0,0
1.6129,-0.018739,-0.069134,0.42913,-0.010015,-0.018477,0.056159,-0.0040046,-0.0024538,-0.0025263,-0.0080733,4.6224e-05,0,0,0,0,1,0,0,0
1.6172,-0.018839,-0.069319,0.42969,-0.010055,-0.018502,0.056155,-0.0040152,-0.0024537,-0.0025296,-0.0080948,4.6285e-05,0,0,0,0,1,0,0,0
1.6215,-0.01894,-0.069504,0.43025,-0.010095,-0.018526,0.056151,-0.0040258,-0.0024537,-0.0025329,-0.0081163,4.6346e-05,0,0,0,0,1,0,0,0
1.6258,-0.019041,-0.069689,0.43081,-0.010135,-0.018551,0.056147,-0.0040364,-0.0024536,-0.0025362,-0.0081378,4.6408e-05,0,0,0,0,1,0,0,0
1.6301,-0.019143,-0.069875,0.43137,-0.010176,-0.018575,0.056143,-0.0040471,-0.0024536,-0.0025395,-0.0081594,4.6469e-05,0,0,0,0,1,0,0,0
1.6344,-0.019244,-0.070061,0.43193,-0.010216,-0.0186,0.056138,-0.0040578,-0.0024535,-0.0025428,-0.008181,4.653e-05,0,0,0,0,1,0,0,0
1.6387,-0.019347,-0.070247,0.43249,-0.010257,-0.018624,0.056134,-0.0040685,-0.0024534,-0.0025461,-0.0082026,4.6592e-05,0,0,0,0,1,0,0,0
1.643,-0.01945,-0.070433,0.43306,-0.010297,-0.018649,0.05613,-0.0040791,-0.0024534,-0.0025494,-0.0082242,4.6653e-05,0,0,0,0,1,0,0,0
1.6474,-0.019553,-0.07062,0.43362,-0.010338,-0.018673,0.056126,-0.0040899,-0.0024533,-0.0025527,-0.0082459,4.6714e-05,0,0,0,0,1,0,0,0
1.6517,-0.019656,-0.070807,0.43418,-0.010379,-0.018698,0.056122,-0.0041006,-0.0024533,-0.002556,-0.0082676,4.6776e-05,0,0,0,0,1,0,0,0
1.6561,-0.01976,-0.070994,0.43474,-0.01042,-0.018723,0.056118,-0.0041113,-0.0024532,-0.0025593,-0.0082893,4.6837e-05,0,0,0,0,1,0,0,0
1.6604,-0.019865,-0.071181,0.4353,-0.010462,-0.018747,0.056114,-0.0041221,-0.0024531,-0.0025626,-0.0083111,4.6898e-05,0,0,0,0,1,0,0,0
1.6648,-0.01997,-0.071369,0.43586,-0.010503,-0.018772,0.05611,-0.0041328,-0.0024531,-0.0025659,-0.0083328,4.696e-05,0,0,0,0,1,0,0,0
1.6691,-0.020075,-0.071557,0.43642,-0.010544,-0.018796,0.056106,-0.0041436,-0.002453,-0.0025692,-0.0083546,4.7021e-05,0,0,0,0,1,0,0,0
1.6735,-0.02018,-0.071745,0.43698,-0.010586,-0.018821,0.056102,-0.0041544,-0.0024529,-0.0025725,-0.0083765,4.7082e-05,0,0,0,0,1,0,0,0
1.6779,-0.020287,-0.071933,0.43755,-0.010627,-0.018845,0.056098,-0.0041652,-0.0024529,-0.0025758,-0.0083983,4.7144e-05,0,0,0,0,1,0,0,0
1.6822,-0.020393,-0.072122,0.43811,-0.010669,-0.01887,0.056094,-0.004176,-0.0024528,-0.0025791,-0.0084202,4.7205e-05,0,0,0,0,1,0,0,0
1.6866,-0.0205,-0.072311,0.43867,-0.010711,-0.018894,0.056089,-0.0041869,-0.0024528,-0.0025824,-0.0084421,4.7266e-05,0,0,0,0,1,0,0,0
1.691,-0.020607,-0.0725,0.43923,-0.010753,-0.018919,0.056085,-0.0041977,-0.0024527,-0.0025857,-0.0084641,4.7328e-05,0,0,0,0,1,0,0,0
1.6954,-0.020715,-0.072689,0.43979,-0.010795,-0.018943,0.056081,-0.0042086,-0.0024526,-0.002589,-0.0084861,4.7389e-05,0,0,0,0,1,0,0,0
1.6998,-0.020823,-0.072879,0.44035,-0.010837,-0.018968,0.056077,-0.0042194,-0.0024526,-0.0025923,-0.0085081,4.745e-05,0,0,0,0,1,0,0,0
1.7042,-0.020932,-0.073068,0.44091,-0.010879,-0.018992,0.056073,-0.0042303,-0.0024525,-0.0025956,-0.0085301,4.7511e-05,0,0,0,0,1,0,0,0
1.7086,-0.021041,-0.073258,0.44147,-0.010921,-0.019017,0.056069,-0.0042412,-0.0024525,-0.0025989,-0.0085521,4.7573e-05,0,0,0,0,1,0,0,0
1.7131,-0.02115,-0.073449,0.44203,-0.010964,-0.019041,0.056065,-0.0042521,-0.0024524,-0.0026022,-0.0085742,4.7634e-05,0,0,0,0,1,0,0,0
1.7175,-0.02126,-0.073639,0.44259,-0.011007,-0.019066,0.056061,-0.0042631,-0.0024523,-0.0026055,-0.0085963,4.7695e-05,0,0,0,0,1,0,0,0
1.7219,-0.02137,-0.07383,0.44315,-0.011049,-0.01909,0.056057,-0.004274,-0.0024523,-0.0026088,-0.0086185,4.7757e-05,0,0,0,0,1,0,0,0
1.7263,-0.021481,-0.074021,0.44371,-0.011092,-0.019115,0.056052,-0.004285,-0.0024522,-0.0026121,-0.0086406,4.7818e-05,0,0,0,0,1,0,0,0
1.7308,-0.021592,-0.074212,0.44427,-0.011135,-0.019139,0.056048,-0.0042959,-0.0024522,-0.0026154,-0.0086628,4.7879e-05,0,0,0,0,1,0,0,0
1.7352,-0.021704,-0.074404,0.44483,-0.011178,-0.019164,0.056044,-0.0043069,-0.0024521,-0.0026187,-0.0086851,4.7941e-05,0,0,0,0,1,0,0,0
1.7397,-0.021816,-0.074596,0.44539,-0.011221,-0.019189,0.05604,-0.0043179,-0.002452,-0.002622,-0.0087073,4.8002e-05,0,0,0,0,1,0,0,0
1.7441,-0.021928,-0.074788,0.44596,-0.011264,-0.019213,0.056036,-0.0043289,-0.002452,-0.0026253,-0.0087296,4.8063e-05,0,0,0,0,1,0,0,0
1.7486,-0.022041,-0.07498,0.44652,-0.011308,-0.019238,0.056032,-0.0043399,-0.0024519,-0.0026286,-0.0087519,4.8125e-05,0,0,0,0,1,0,0,0
1.7531,-0.022154,-0.075172,0.44708,-0.011351,-0.019262,0.056028,-0.004351,-0.0024518,-0.0026319,-0.0087742,4.8186e-05,0,0,0,0,1,0,0,0
1.7575,-0.022268,-0.075365,0.44764,-0.011395,-0.019287,0.056023,-0.004362,-0.0024518,-0.0026352,-0.0087966,4.8247e-05,0,0,0,0,1,0,0,0
1.762,-0.022382,-0.075558,0.4482,-0.011438,-0.019311,0.056019,-0.0043731,-0.0024517,-0.0026385,-0.008819,4.8308e-05,0,0,0,0,1,0,0,0
1.7665,-0.022497,-0.075751,0.44876,-0.011482,-0.019336,0.056015,-0.0043842,-0.0024517,-0.0026418,-0.0088414,4.837e-05,0,0,0,0,1,0,0,0
1.771,-0.022612,-0.075945,0.44932,-0.011526,-0.01936,0.056011,-0.0043952,-0.0024516,-0.0026451,-0.0088638,4.8431e-05,0,0,0,0,1,0,0,0
1.7755,-0.022727,-0.076139,0.44988,-0.01157,-0.019385,0.056007,-0.0044064,-0.0024515,-0.0026484,-0.0088863,4.8492e-05,0,0,0,0,1,0,0,0
1.78,-0.022843,-0.076332,0.45044,-0.011614,-0.019409,0.056003,-0.0044175,-0.0024515,-0.0026517,-0.0089088,4.8554e-05,0,0,0,0,1,0,0,0
1.7845,-0.02296,-0.076527,0.451,-0.011658,-0.019434,0.055998,-0.0044286,-0.0024514,-0.002655,-0.0089313,4.8615e-05,0,0,0,0,1,0,0,0
1.789,-0.023076,-0.076721,0.45156,-0.011703,-0.019458,0.055994,-0.0044397,-0.0024514,-0.0026583,-0.0089539,4.8676e-05,0,0,0,0,1,0,0,0
1.7935,-0.023194,-0.076916,0.45212,-0.011747,-0.019483,0.05599,-0.0044509,-0.0024513,-0.0026616,-0.0089765,4.8737e-05,0,0,0,0,1,0,0,0
1.7981,-0.023311,-0.077111,0.45268,-0.011792,-0.019507,0.055986,-0.0044621,-0.0024512,-0.0026649,-0.0089991,4.8799e-05,0,0,0,0,1,0,0,0
1.8026,-0.023429,-0.077306,0.45324,-0.011836,-0.019532,0.055982,-0.0044733,-0.0024512,-0.0026682,-0.0090217,4.886e-05,0,0,0,0,1,0,0,0
1.8071,-0.023548,-0.077501,0.4538,-0.011881,-0.019556,0.055978,-0.0044845,-0.0024511,-0.0026715,-0.0090444,4.8921e-05,0,0,0,0,1,0,0,0
1.8117,-0.023667,-0.077697,0.45436,-0.011926,-0.019581,0.055973,-0.0044957,-0.002451,-0.0026748,-0.0090671,4.8983e-05,0,0,0,0,1,0,0,0
1.8162,-0.023787,-0.077893,0.45492,-0.011971,-0.019605,0.055969,-0.0045069,-0.002451,-0.0026781,-0.0090898,4.9044e-05,0,0,0,0,1,0,0,0
1.8208,-0.023906,-0.078089,0.45548,-0.012016,-0.01963,0.055965,-0.0045181,-0.0024509,-0.0026814,-0.0091126,4.9105e-05,0,0,0,0,1,0,0,0
1.8253,-0.024027,-0.078286,0.45603,-0.012061,-0.019654,0.055961,-0.0045294,-0.0024509,-0.0026847,-0.0091354,4.9166e-05,0,0,0,0,1,0,0,0
1.8299,-0.024148,-0.078482,0.45659,-0.012107,-0.019679,0.055957,-0.0045407,-0.0024508,-0.002688,-0.0091582,4.9228e-05,0,0,0,0,1,0,0,0
1.8344,-0.024269,-0.078679,0.45715,-0.012152,-0.019703,0.055952,-0.0045519,-0.0024507,-0.0026912,-0.009181,4.9289e-05,0,0,0,0,1,0,0,0
1.839,-0.024391,-0.078876,0.45771,-0.012198,-0.019728,0.055948,-0.0045632,-0.0024507,-0.0026945,-0.0092039,4.935e-05,0,0,0,0,1,0,0,0
1.8436,-0.024513,-0.079074,0.45827,-0.012244,-0.019752,0.055944,-0.0045745,-0.0024506,-0.0026978,-0.0092267,4.9411e-05,0,0,0,0,1,0,0,0
1.8482,-0.024636,-0.079271,0.45883,-0.012289,-0.019777,0.05594,-0.0045859,-0.0024506,-0.0027011,-0.0092497,4.9473e-05,0,0,0,0,1,0,0,0
1.8528,-0.024759,-0.079469,0.45939,-0.012335,-0.019801,0.055936,-0.0045972,-0.0024505,-0.0027044,-0.0092726,4.9534e-05,0,0,0,0,1,0,0,0
1.8574,-0.024882,-0.079667,0.45995,-0.012381,-0.019826,0.055931,-0.0046085,-0.0024504,-0.0027077,-0.0092956,4.9595e-05,0,0,0,0,1,0,0,0
1.862,-0.025006,-0.079866,0.46051,-0.012427,-0.01985,0.055927,-0.0046199,-0.0024504,-0.002711,-0.0093186,4.9656e-05,0,0,0,0,1,0,0,0
1.8666,-0.025131,-0.080064,0.46107,-0.012474,-0.019875,0.055923,-0.0046313,-0.0024503,-0.0027143,-0.0093416,4.9718e-05,0,0,0,0,1,0,0,0
1.8712,-0.025256,-0.080263,0.46163,-0.01252,-0.019899,0.055919,-0.0046427,-0.0024503,-0.0027176,-0.0093647,4.9779e-05,0,0,0,0,1,0,0,0
1.8758,-0.025381,-0.080462,0.46219,-0.012567,-0.019924,0.055914,-0.0046541,-0.0024502,-0.0027209,-0.0093877,4.984e-05,0,0,0,0,1,0,0,0
1.8804,-0.025507,-0.080662,0.46275,-0.012613,-0.019948,0.05591,-0.0046655,-0.0024501,-0.0027242,-0.0094109,4.9901e-05,0,0,0,0,1,0,0,0
1.8851,-0.025634,-0.080861,0.46331,-0.01266,-0.019973,0.055906,-0.0046769,-0.0024501,-0.0027275,-0.009434,4.9963e-05,0,0,0,0,1,0,0,0
1.8897,-0.02576,-0.081061,0.46387,-0.012707,-0.019997,0.055902,-0.0046883,-0.00245,-0.0027307,-0.0094572,5.0024e-05,0,0,0,0,1,0,0,0
1.8943,-0.025888,-0.081261,0.46442,-0.012754,-0.020022,0.055898,-0.0046998,-0.0024499,-0.002734,-0.0094804,5.0085e-05,0,0,0,0,1,0,0,0
1.899,-0.026015,-0.081462,0.46498,-0.012801,-0.020046,0.055893,-0.0047113,-0.0024499,-0.0027373,-0.0095036,5.0146e-05,0,0,0,0,1,0,0,0
1.9036,-0.026144,-0.081662,0.46554,-0.012848,-0.020071,0.055889,-0.0047228,-0.0024498,-0.0027406,-0.0095268,5.0208e-05,0,0,0,0,1,0,0,0
1.9083,-0.026272,-0.081863,0.4661,-0.012895,-0.020095,0.055885,-0.0047342,-0.0024498,-0.0027439,-0.0095501,5.0269e-05,0,0,0,0,1,0,0,0
1.913,-0.026402,-0.082064,0.46666,-0.012943,-0.02012,0.055881,-0.0047458,-0.0024497,-0.0027472,-0.0095734,5.033e-05,0,0,0,0,1,0,0,0
1.9176,-0.026531,-0.082266,0.46722,-0.01299,-0.020144,0.055876,-0.0047573,-0.0024496,-0.0027505,-0.0095967,5.0391e-05,0,0,0,0,1,0,0,0
1.9223,-0.026661,-0.082467,0.46778,-0.013038,-0.020169,0.055872,-0.0047688,-0.0024496,-0.0027538,-0.0096201,5.0453e-05,0,0,0,0,1,0,0,0
1.927,-0.026792,-0.082669,0.46834,-0.013085,-0.020193,0.055868,-0.0047804,-0.0024495,-0.0027571,-0.0096435,5.0514e-05,0,0,0,0,1,0,0,0
1.9317,-0.026923,-0.082871,0.46889,-0.013133,-0.020218,0.055863,-0.0047919,-0.0024495,-0.0027603,-0.0096669,5.0575e-05,0,0,0,0,1,0,0,0
1.9364,-0.027055,-0.083073,0.46945,-0.013181,-0.020242,0.055859,-0.0048035,-0.0024494,-0.0027636,-0.0096903,5.0636e-05,0,0,0,0,1,0,0,0
1.9411,-0.027187,-0.083276,0.47001,-0.013229,-0.020267,0.055855,-0.0048151,-0.0024493,-0.0027669,-0.0097138,5.0698e-05,0,0,0,0,1,0,0,0
1.9458,-0.027319,-0.083479,0.47057,-0.013278,-0.020291,0.055851,-0.0048267,-0.0024493,-0.0027702,-0.0097373,5.0759e-05,0,0,0,0,1,0,0,0
1.9505,-0.027452,-0.083682,0.47113,-0.013326,-0.020316,0.055846,-0.0048383,-0.0024492,-0.0027735,-0.0097608,5.082e-05,0,0,0,0,1,0,0,0
1.9552,-0.027586,-0.083885,0.47169,-0.013374,-0.02034,0.055842,-0.0048499,-0.0024491,-0.0027768,-0.0097844,5.0881e-05,0,0,0,0,1,0,0,0
1.9599,-0.02772,-0.084088,0.47225,-0.013423,-0.020365,0.055838,-0.0048616,-0.0024491,-0.0027801,-0.009808,5.0943e-05,0,0,0,0,1,0,0,0
1.9646,-0.027854,-0.084292,0.4728,-0.013472,-0.020389,0.055833,-0.0048733,-0.002449,-0.0027833,-0.0098316,5.1004e-05,0,0,0,0,1,0,0,0
1.9694,-0.027989,-0.084496,0.47336,-0.01352,-0.020414,0.055829,-0.0048849,-0.002449,-0.0027866,-0.0098552,5.1065e-05,0,0,0,0,1,0,0,0
1.9741,-0.028125,-0.0847,0.47392,-0.013569,-0.020438,0.055825,-0.0048966,-0.0024489,-0.0027899,-0.0098789,5.1126e-05,0,0,0,0,1,0,0,0
1.9788,-0.028261,-0.084905,0.47448,-0.013618,-0.020463,0.055821,-0.0049083,-0.0024488,-0.0027932,-0.0099026,5.1187e-05,0,0,0,0,1,0,0,0
1.9836,-0.028397,-0.08511,0.47504,-0.013667,-0.020487,0.055816,-0.00492,-0.0024488,-0.0027965,-0.0099263,5.1249e-05,0,0,0,0,1,0,0,0
1.9883,-0.028534,-0.085315,0.4756,-0.013717,-0.020512,0.055812,-0.0049317,-0.0024487,-0.0027998,-0.00995,5.131e-05,0,0,0,0,1,0,0,0
1.9931,-0.028671,-0.08552,0.47615,-0.013766,-0.020536,0.055808,-0.0049435,-0.0024487,-0.0028031,-0.0099738,5.1371e-05,0,0,0,0,1,0,0,0
1.9979,-0.028809,-0.085725,0.47671,-0.013816,-0.020561,0.055803,-0.0049552,-0.0024486,-0.0028063,-0.0099976,5.1432e-05,0,0,0,0,1,0,0,0
2.0026,-0.028948,-0.085931,0.47727,-0.013865,-0.020585,0.055799,-0.004967,-0.0024485,-0.0028096,-0.010021,5.1494e-05,0,0,0,0,1,0,0,0
2.0074,-0.029087,-0.086137,0.47783,-0.013915,-0.02061,0.055795,-0.0049788,-0.0024485,-0.0028129,-0.010045,5.1555e-05,0,0,0,0,1,0,0,0
2.0122,-0.029226,-0.086343,0.47839,-0.013965,-0.020634,0.05579,-0.0049906,-0.0024484,-0.0028162,-0.010069,5.1616e-05,0,0,0,0,1,0,0,0
2.017,-0.029366,-0.08655,0.47894,-0.014015,-0.020659,0.055786,-0.0050024,-0.0024484,-0.0028195,-0.010093,5.1677e-05,0,0,0,0,1,0,0,0
2.0218,-0.029506,-0.086757,0.4795,-0.014065,-0.020683,0.055782,-0.0050142,-0.0024483,-0.0028228,-0.010117,5.1738e-05,0,0,0,0,1,0,0,0
2.0266,-0.029647,-0.086963,0.48006,-0.014115,-0.020708,0.055777,-0.005026,-0.0024482,-0.002826,-0.010141,5.18e-05,0,0,0,0,1,0,0,0
2.0314,-0.029789,-0.087171,0.48062,-0.014165,-0.020732,0.055773,-0.0050379,-0.0024482,-0.0028293,-0.010165,5.1861e-05,0,0,0,0,1,0,0,0
2.0362,-0.02993,-0.087378,0.48117,-0.014216,-0.020757,0.055769,-0.0050497,-0.0024481,-0.0028326,-0.010189,5.1922e-05,0,0,0,0,1,0,0,0
2.041,-0.030073,-0.087586,0.48173,-0.014266,-0.020781,0.055764,-0.0050616,-0.002448,-0.0028359,-0.010213,5.1983e-05,0,0,0,0,1,0,0,0
2.0458,-0.030216,-0.087794,0.48229,-0.014317,-0.020806,0.05576,-0.0050735,-0.002448,-0.0028392,-0.010237,5.2044e-05,0,0,0,0,1,0,0,0
2.0506,-0.030359,-0.088002,0.48285,-0.014368,-0.02083,0.055756,-0.0050854,-0.0024479,-0.0028425,-0.010261,5.2106e-05,0,0,0,0,1,0,0,0
2.0555,-0.030503,-0.08821,0.4834,-0.014419,-0.020854,0.055751,-0.0050973,-0.0024479,-0.0028457,-0.010285,5.2167e-05,0,0,0,0,1,0,0,0
2.0603,-0.030648,-0.088419,0.48396,-0.01447,-0.020879,0.055747,-0.0051092,-0.0024478,-0.002849,-0.01031,5.2228e-05,0,0,0,0,1,0,0,0
2.0652,-0.030793,-0.088628,0.48452,-0.014521,-0.020903,0.055743,-0.0051212,-0.0024477,-0.0028523,-0.010334,5.2289e-05,0,0,0,0,1,0,0,0
2.07,-0.030938,-0.088837,0.48508,-0.014572,-0.020928,0.055738,-0.0051331,-0.0024477,-0.0028556,-0.010358,5.235e-05,0,0,0,0,1,0,0,0
2.0749,-0.031084,-0.089046,0.48563,-0.014624,-0.020952,0.055734,-0.0051451,-0.0024476,-0.0028589,-0.010382,5.2412e-05,0,0,0,0,1,0,0,0
2.0797,-0.03123,-0.089256,0.48619,-0.014675,-0.020977,0.055729,-0.0051571,-0.0024476,-0.0028621,-0.010406,5.2473e-05,0,0,0,0,1,0,0,0
2.0846,-0.031377,-0.089466,0.48675,-0.014727,-0.021001,0.055725,-0.0051691,-0.0024475,-0.0028654,-0.010431,5.2534e-05,0,0,0,0,1,0,0,0
2.0895,-0.031525,-0.089676,0.48731,-0.014778,-0.021026,0.055721,-0.0051811,-0.0024474,-0.0028687,-0.010455,5.2595e-05,0,0,0,0,1,0,0,0
2.0943,-0.031673,-0.089887,0.48786,-0.01483,-0.02105,0.055716,-0.0051931,-0.0024474,-0.002872,-0.010479,5.2656e-05,0,0,0,0,1,0,0,0
2.0992,-0.031822,-0.090097,0.48842,-0.014882,-0.021075,0.055712,-0.0052051,-0.0024473,-0.0028753,-0.010504,5.2717e-05,0,0,0,0,1,0,0,0
2.1041,-0.031971,-0.090308,0.48898,-0.014934,-0.021099,0.055707,-0.0052172,-0.0024473,-0.0028785,-0.010528,5.2779e-05,0,0,0,0,1,0,0,0
2.109,-0.03212,-0.090519,0.48953,-0.014987,-0.021124,0.055703,-0.0052292,-0.0024472,-0.0028818,-0.010553,5.284e-05,0,0,0,0,1,0,0,0
2.1139,-0.03227,-0.090731,0.49009,-0.015039,-0.021148,0.055699,-0.0052413,-0.0024471,-0.0028851,-0.010577,5.2901e-05,0,0,0,0,1,0,0,0
2.1188,-0.032421,-0.090942,0.49065,-0.015091,-0.021173,0.055694,-0.0052534,-0.0024471,-0.0028884,-0.010602,5.2962e-05,0,0,0,0,1,0,0,0
2.1237,-0.032572,-0.091154,0.49121,-0.015144,-0.021197,0.05569,-0.0052655,-0.002447,-0.0028917,-0.010626,5.3023e-05,0,0,0,0,1,0,0,0
2.1286,-0.032724,-0.091366,0.49176,-0.015197,-0.021222,0.055685,-0.0052776,-0.0024469,-0.0028949,-0.010651,5.3085e-05,0,0,0,0,1,0,0,0
2.1335,-0.032876,-0.091578,0.49232,-0.01525,-0.021246,0.055681,-0.0052897,-0.0024469,-0.0028982,-0.010675,5.3146e-05,0,0,0,0,1,0,0,0
2.1385,-0.033029,-0.091791,0.49288,-0.015303,-0.021271,0.055677,-0.0053019,-0.0024468,-0.0029015,-0.0107,5.3207e-05,0,0,0,0,1,0,0,0
2.1434,-0.033182,-0.092004,0.49343,-0.015356,-0.021295,0.055672,-0.005314,-0.0024468,-0.0029048,-0.010724,5.3268e-05,0,0,0,0,1,0,0,0
2.1483,-0.033336,-0.092217,0.49399,-0.015409,-0.021319,0.055668,-0.0053262,-0.0024467,-0.002908,-0.010749,5.3329e-05,0,0,0,0,1,0,0,0
2.1533,-0.03349,-0.09243,0.49455,-0.015462,-0.021344,0.055663,-0.0053384,-0.0024466,-0.0029113,-0.010774,5.339e-05,0,0,0,0,1,0,0,0
2.1582,-0.033645,-0.092644,0.4951,-0.015516,-0.021368,0.055659,-0.0053506,-0.0024466,-0.0029146,-0.010799,5.3452e-05,0,0,0,0,1,0,0,0
2.1632,-0.033801,-0.092858,0.49566,-0.015569,-0.021393,0.055654,-0.0053628,-0.0024465,-0.0029179,-0.010823,5.3513e-05,0,0,0,0,1,0,0,0
2.1681,-0.033957,-0.093072,0.49622,-0.015623,-0.021417,0.05565,-0.005375,-0.0024465,-0.0029211,-0.010848,5.3574e-05,0,0,0,0,1,0,0,0
2.1731,-0.034113,-0.093286,0.49677,-0.015677,-0.021442,0.055646,-0.0053872,-0.0024464,-0.0029244,-0.010873,5.3635e-05,0,0,0,0,1,0,0,0
2.1781,-0.03427,-0.0935,0.49733,-0.015731,-0.021466,0.055641,-0.0053995,-0.0024463,-0.0029277,-0.010898,5.3696e-05,0,0,0,0,1,0,0,0
2.183,-0.034428,-0.093715,0.49789,-0.015785,-0.021491,0.055637,-0.0054117,-0.0024463,-0.002931,-0.010922,5.3757e-05,0,0,0,0,1,0,0,0
2.188,-0.034586,-0.09393,0.49844,-0.015839,-0.021515,0.055632,-0.005424,-0.0024462,-0.0029342,-0.010947,5.3819e-05,0,0,0,0,1,0,0,0
2.193,-0.034745,-0.094146,0.499,-0.015893,-0.02154,0.055628,-0.0054363,-0.0024462,-0.0029375,-0.010972,5.388e-05,0,0,0,0,1,0,0,0
2.198,-0.034904,-0.094361,0.49955,-0.015948,-0.021564,0.055623,-0.0054486,-0.0024461,-0.0029408,-0.010997,5.3941e-05,0,0,0,0,1,0,0,0
2.203,-0.035064,-0.094577,0.50011,-0.016002,-0.021589,0.055619,-0.0054609,-0.002446,-0.0029441,-0.011022,5.4002e-05,0,0,0,0,1,0,0,0
2.208,-0.035224,-0.094793,0.50067,-0.016057,-0.021613,0.055614,-0.0054733,-0.002446,-0.0029473,-0.011047,5.4063e-05,0,0,0,0,1,0,0,0
2.213,-0.035385,-0.095009,0.50122,-0.016112,-0.021637,0.05561,-0.0054856,-0.0024459,-0.0029506,-0.011072,5.4124e-05,0,0,0,0,1,0,0,0
2.218,-0.035546,-0.095226,0.50178,-0.016166,-0.021662,0.055605,-0.0054979,-0.0024458,-0.0029539,-0.011097,5.4185e-05,0,0,0,0,1,0,0,0
2.2231,-0.035708,-0.095442,0.50233,-0.016222,-0.021686,0.055601,-0.0055103,-0.0024458,-0.0029572,-0.011122,5.4247e-05,0,0,0,0,1,0,0,0
2.2281,-0.03587,-0.095659,0.50289,-0.016277,-0.021711,0.055596,-0.0055227,-0.0024457,-0.0029604,-0.011147,5.4308e-05,0,0,0,0,1,0,0,0
2.2331,-0.036034,-0.095877,0.50345,-0.016332,-0.021735,0.055592,-0.0055351,-0.0024457,-0.0029637,-0.011172,5.4369e-05,0,0,0,0,1,0,0,0
2.2382,-0.036197,-0.096094,0.504,-0.016387,-0.02176,0.055587,-0.0055475,-0.0024456,-0.002967,-0.011198,5.443e-05,0,0,0,0,1,0,0,0
2.2432,-0.036361,-0.096312,0.50456,-0.016443,-0.021784,0.055583,-0.0055599,-0.0024455,-0.0029702,-0.011223,5.4491e-05,0,0,0,0,1,0,0,0
2.2482,-0.036526,-0.09653,0.50511,-0.016499,-0.021809,0.055578,-0.0055724,-0.0024455,-0.0029735,-0.011248,5.4552e-05,0,0,0,0,1,0,0,0
2.2533,-0.036691,-0.096748,0.50567,-0.016554,-0.021833,0.055574,-0.0055848,-0.0024454,-0.0029768,-0.011273,5.4613e-05,0,0,0,0,1,0,0,0
2.2584,-0.036857,-0.096966,0.50623,-0.01661,-0.021858,0.055569,-0.0055973,-0.0024454,-0.0029801,-0.011298,5.4675e-05,0,0,0,0,1,0,0,0
2.2634,-0.037023,-0.097185,0.50678,-0.016666,-0.021882,0.055565,-0.0056097,-0.0024453,-0.0029833,-0.011324,5.4736e-05,0,0,0,0,1,0,0,0
2.2685,-0.03719,-0.097404,0.50734,-0.016722,-0.021906,0.05556,-0.0056222,-0.0024452,-0.0029866,-0.011349,5.4797e-05,0,0,0,0,1,0,0,0
2.2736,-0.037358,-0.097623,0.50789,-0.016779,-0.021931,0.055556,-0.0056347,-0.0024452,-0.0029899,-0.011374,5.4858e-05,0,0,0,0,1,0,0,0
2.2786,-0.037526,-0.097843,0.50845,-0.016835,-0.021955,0.055551,-0.0056472,-0.0024451,-0.0029931,-0.0114,5.4919e-05,0,0,0,0,1,0,0,0
2.2837,-0.037695,-0.098062,0.509,-0.016892,-0.02198,0.055547,-0.0056598,-0.0024451,-0.0029964,-0.011425,5.498e-05,0,0,0,0,1,0,0,0
